DB07024,-2.5696155746757157
DB07540,-2.5696155746757157
DB06888,-2.5696155746757157
DB02297,-2.5696155746757157
DB08123,-2.5696155746757157
DB06983,-2.5696155746757157
DB04518,-2.5696155746757157
DB01888,-2.5696155746757157
DB03801,-2.5696155746757157
DB07054,-2.5696155746757157
DB02197,-2.5696155746757157
DB07751,-2.5696155746757157
DB04669,-2.5696155746757157
DB08139,-2.5696155746757157
DB08138,-2.5696155746757157
DB08133,-2.5696155746757157
DB08132,-2.5696155746757157
DB08135,-2.5696155746757157
DB08134,-2.5696155746757157
DB08137,-2.5696155746757157
DB08136,-2.5696155746757157
DB07612,-2.5696155746757157
DB03583,-2.5696155746757157
DB08312,-2.5696155746757157
DB02963,-2.5696155746757157
DB07493,-2.5696155746757157
DB07618,-2.5696155746757157
DB04101,-2.5696155746757157
DB08126,-2.5696155746757157
DB08124,-2.5696155746757157
DB08125,-2.5696155746757157
DB08122,-2.5696155746757157
DB07790,-2.5696155746757157
DB08531,-2.5696155746757157
DB07686,-2.5696155746757157
DB07687,-2.5696155746757157
DB07685,-2.5696155746757157
DB07065,-2.5696155746757157
DB03365,-2.5696155746757157
DB08538,-2.5696155746757157
DB02898,-2.5696155746757157
DB07210,-2.5696155746757157
DB08140,-2.5696155746757157
DB08141,-2.5696155746757157
DB08142,-2.5696155746757157
DB07889,-2.5696155746757157
DB04662,-2.5696155746757157
DB03490,-2.5696155746757157
DB03307,-2.5696155746757157
DB07791,-2.5696155746757157
DB07731,-2.5696155746757157
DB03496,-2.546435232695583
DB01179,-2.5441794941302107
DB08363,-2.5398122230897293
DB00570,-2.536246684421262
DB00091,-2.4838584691454475
DB07821,-2.3883463346887375
DB02052,-2.3721825096618865
DB06734,-2.3492989166552727
DB06733,-2.3492989166552727
DB00290,-2.346155488204083
DB08080,-2.3397321528133626
DB02678,-2.3372471487549786
DB01133,-2.3326828027469766
DB04522,-2.3036637161820575
DB02271,-2.289694096748892
DB07838,-2.289694096748892
DB02180,-2.289694096748892
DB07061,-2.289694096748892
DB04566,-2.28731034364616
DB04701,-2.277968665220017
DB07242,-2.271809208188555
DB02059,-2.264894350525359
DB07760,-2.261456556710446
